business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
iFFi Media Works – Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Educational consultant, Event planner",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94733 70867,https://iffimediaworks.com/,4.9,,"S 19, Nagar Parishad Market, Siswan Dhala, M M Colony, Siswan Tola, Siwan, Bihar 841226","M M Colony, Siswan Tola",26.2108407,84.3643221,ChIJaRCwh2r9kjkRWjUPOGIo0_U,https://www.google.com/maps/place/?q=place_id:ChIJaRCwh2r9kjkRWjUPOGIo0_U,part_397,2026-09-20 20:19:16,4491
TrendShout - Social Media Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Media company, Video editing service",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79038 65086,https://trendshout.com/,4.7,,"Lane No. 3, Arya Samaj Road, Bailey Rd, RPS More, Patna, Bihar 801503","RPS More, Shri Krishna Puram",25.6198731,85.04981939999999,ChIJ27Fw4iZX7TkReuclOhD4xic,https://www.google.com/maps/place/?q=place_id:ChIJ27Fw4iZX7TkReuclOhD4xic,part_397,2026-09-20 20:19:16,4492
FirstBit Digital Technologies,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Web hosting company, Website designer",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 92644 53108,https://www.firstbittech.com/,4.2,,"4th Floor, Dev Complex, Rajeev Nagar Main Rd, Rajeev Nagar, Digha Ghat, Patna, Bihar 800024","Rajeev Nagar, Digha Ghat",25.631330199999997,85.0994144,ChIJEad_iy1Y7TkRpuzVJ0E7WdI,https://www.google.com/maps/place/?q=place_id:ChIJEad_iy1Y7TkRpuzVJ0E7WdI,part_397,2026-09-20 20:19:16,4493
Digital Social Solution,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Marketing agency, Marketing consultant, Website designer",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 93865 15240,http://www.digitalsocialsolution.in/,5.0,,"Digital Social Social Dadiji lane, Boring Rd, opp. MAAC institute, near Rudra library, Patna, Bihar 800001",Anandpuri,25.614904,85.11752279999999,ChIJOzT8jGBZ7TkRDOuE9izcjFw,https://www.google.com/maps/place/?q=place_id:ChIJOzT8jGBZ7TkRDOuE9izcjFw,part_397,2026-09-20 20:19:16,4494
Radheya Softech – Best Website Design & Digital Marketing Company in Patna,Social Media Marketing Agencies,Website designer,"Website designer, Internet marketing service, Software company",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 72777 00974,https://radheyasoftech.com/,4.8,,"1B/17, GD Mishra Path, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.623270299999998,85.1070309,ChIJv1SK62hZ7TkR5lOE3nF63Ns,https://www.google.com/maps/place/?q=place_id:ChIJv1SK62hZ7TkR5lOE3nF63Ns,part_397,2026-09-20 20:19:16,4495
Webgany Services - Website Design | Digital Marketing | Lead Generation | SEO,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Internet marketing service, Website designer, Software company",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 78588 05734,https://webgany.com/,5.0,,"New Bangali Tola Mahavir Path, Mithapur, Patna, Bihar 800001",Mithapur,25.5928039,85.1392705,ChIJf0EE5dRZ7TkRW_b_MOCp_5M,https://www.google.com/maps/place/?q=place_id:ChIJf0EE5dRZ7TkRW_b_MOCp_5M,part_397,2026-09-20 20:19:16,4496
Imagine World Services,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Consultant, Event management company, Interior Decorator, Market researcher, Advertising agency, Media Consultant",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,https://businessvolunteers.online/,4.6,,"1st Floor, Ram Lakhan Bhawan, Patliputra Kurji Rd, near Bank of Baroda, Kurji, Patna, Bihar 800010",Kurji,25.636685,85.1088333,ChIJ29uGRtZZ7TkRnpE-MimK6Y0,https://www.google.com/maps/place/?q=place_id:ChIJ29uGRtZZ7TkRnpE-MimK6Y0,part_397,2026-09-20 20:19:16,4497
Digital marketing company,Social Media Marketing Agencies,Social services organization,Social services organization,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"Motihari, Bihar 845401",847409,26.643259699999998,84.8978144,ChIJNWlcLrc1kzkRmhMZazFO4Ds,https://www.google.com/maps/place/?q=place_id:ChIJNWlcLrc1kzkRmhMZazFO4Ds,part_397,2026-09-20 20:19:16,4498
Digital Marketing Agency,Social Media Marketing Agencies,Talent agency,"Talent agency, Service establishment",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"Digital Marketing Agency, 847409, India",847409,26.8508951,86.05400739999999,ChIJ89USl0hfACgRedVLWhYsQ3A,https://www.google.com/maps/place/?q=place_id:ChIJ89USl0hfACgRedVLWhYsQ3A,part_397,2026-09-20 20:19:16,4499
apnawebsolution,Social Media Marketing Agencies,Website designer,Website designer,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,http://apnawebsolution.in/,5.0,,"Village, Post, Siyarampur, paligunj, Belaunra, Bihar pincode - 801110","Siyarampur, paligunj",25.297217099999997,84.73816699999999,ChIJkT4aPwBFjTkRGBj8cF7aku4,https://www.google.com/maps/place/?q=place_id:ChIJkT4aPwBFjTkRGBj8cF7aku4,part_397,2026-09-20 20:19:17,4500
Adsoptimize | Best Digital marketing agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Business development service, Consultant, Service establishment, Graphic designer, Internet marketing service, Advertising agency, Software company, Web hosting company, Website designer",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"Adsoptimize | Best Digital marketing agency, 847409, India",847409,25.5439537,82.87908589999999,ChIJyeuqGBaFnkcRTnAONw_9WMY,https://www.google.com/maps/place/?q=place_id:ChIJyeuqGBaFnkcRTnAONw_9WMY,part_397,2026-09-20 20:19:17,4501
Raju Digital studio And cyber point,Social Media Marketing Agencies,Animation Studio,Animation Studio,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,5.0,,"777J+522, Bihar 847404",847410,26.262890799999997,86.280001,ChIJz1nDelF57jkRIiGj4wGaLdA,https://www.google.com/maps/place/?q=place_id:ChIJz1nDelF57jkRIiGj4wGaLdA,part_397,2026-09-20 20:19:53,8002
Riya Techno Software Private Limited,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Software company, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 74888 79710,http://www.rtspvtltd.com/,4.7,,"2ND FLOOR, Ranjan Plaza, 207, Kangkar Bagh Road, near Axis Bank, PCI Colony, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","PCI Colony, RBI Flats Colony, Bankman Colony",25.6027877,85.14835959999999,ChIJa41OrKxZ7TkRbE_RmuqCepQ,https://www.google.com/maps/place/?q=place_id:ChIJa41OrKxZ7TkRbE_RmuqCepQ,part_397,2026-09-20 20:19:53,8003
"digital marketing , Marketing, Social Marketing,content marketing ,Sms marketing ,Whatsaap marketing",Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 77878 84094,https://www.pixizip.com/,,,"digital marketing , Marketing, Social Marketing,content marketing ,Sms marketing ,Whatsaap marketing, 847410, India",847410,21.0680074,82.7525294,ChIJs87WDXZ6RW0Rb_LKP9JKYvg,https://www.google.com/maps/place/?q=place_id:ChIJs87WDXZ6RW0Rb_LKP9JKYvg,part_397,2026-09-20 20:19:53,8004
Digital Marketing Company,Social Media Marketing Agencies,Marketing agency,Marketing agency,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 62059 70038,http://www.klrahuldigital.com/,,,"DPS, More, Shri Krishna Puram, Patna, Bihar 801503",Shri Krishna Puram,25.612666599999997,85.0551364,ChIJYZUVLapX7TkRNAIqRX-Szxs,https://www.google.com/maps/place/?q=place_id:ChIJYZUVLapX7TkRNAIqRX-Szxs,part_397,2026-09-20 20:19:53,8005
Digital Legates,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Design agency, Marketing agency, Software company, Web hosting company, Website designer",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 91421 82920,https://digitallegates.com/,4.9,9.0,"House No.1/ Floor, No.2, Road No. 8, East Patel Nagar, Adarsh Colony, North Shastri Nagar, Patna, Bihar 800023","East Patel Nagar, Adarsh Colony, North Shastri Nagar",25.614974099999998,85.102679,ChIJ-3LgeydX7TkR-lD2-kButjg,https://www.google.com/maps/place/?q=place_id:ChIJ-3LgeydX7TkR-lD2-kButjg,part_397,2026-09-20 20:19:54,8006
Digital Marketing Agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,5.0,3.0,"Digital Marketing Agency, 847410, India",847410,21.0680074,82.7525294,ChIJ8ai3SPO5wjsR6VC-220h2DE,https://www.google.com/maps/place/?q=place_id:ChIJ8ai3SPO5wjsR6VC-220h2DE,part_397,2026-09-20 20:19:54,8007
