business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zam Zam Glass Art,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Aluminum window, Door shop, Fiberglass supplier, Railing contractor",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94308 60748,http://zamzamglassart.in/,4.9,,"Rambagh Road, Pakki Sarai Rd, in front of NAKA NO 2, Muzaffarpur, Bihar 842001","Mahammadpur Kazi, Musahri",26.120317999999997,85.3988505,ChIJrdxs8lcQ7TkRw8XoVnvbIEU,https://www.google.com/maps/place/?q=place_id:ChIJrdxs8lcQ7TkRw8XoVnvbIEU,part_398,2026-09-20 20:19:04
uPVC Window - PRIME DOOR ENTERPRISES,Glass and Mirror Merchant,Window supplier,Window supplier,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 89359 90793,https://www.primedoor.in/home,4.8,,"Bazar Samiti Rd, Mathurapur, Samastipur, Bihar 848101",Mathurapur,25.874584499999997,85.79104509999999,ChIJrXwmxBOR7TkRVGDej8Osm2M,https://www.google.com/maps/place/?q=place_id:ChIJrXwmxBOR7TkRVGDej8Osm2M,part_398,2026-09-20 20:19:04
Diamond Glass House,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91024 43998,N/A,4.8,,"h, No-87, RK Ave, Dariyapur, Kadamkuan, Patna, Bihar 800016","Dariyapur, Kadamkuan",25.611640599999998,85.15494729999999,ChIJecguxfNY7TkRb64uGdSIbBg,https://www.google.com/maps/place/?q=place_id:ChIJecguxfNY7TkRb64uGdSIbBg,part_398,2026-09-20 20:19:04
Agrawal Glass House,Glass and Mirror Merchant,Glass shop,"Glass shop, Furniture store, Plywood supplier, Hardware store, Interior Decorator, Kitchen remodeler, Mattress store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79032 34467,https://agrawalglasshouse.in/,4.0,,"Infront of Mithai Ghar, Tower Chowk, Bada Bazar, Lal Bagh, Darbhanga, Bihar 846004","Bada Bazar, Lal Bagh",26.154917599999997,85.8923337,ChIJz9OEgzO47TkRWWWc_8Ywe2Y,https://www.google.com/maps/place/?q=place_id:ChIJz9OEgzO47TkRWWWc_8Ywe2Y,part_398,2026-09-20 20:19:04
Glass Point,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93341 86386,N/A,4.7,,"Ashok Rajpath Rd, opp. B.N. College, Dujra Diara, Patna, Bihar 800004",Dujra Diara,25.6187796,85.1510393,ChIJeehR0PlY7TkRZ8TzEHFOC6s,https://www.google.com/maps/place/?q=place_id:ChIJeehR0PlY7TkRZ8TzEHFOC6s,part_398,2026-09-20 20:19:04
Goyal Glass Centre,Glass and Mirror Merchant,Glass shop,Glass shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99314 36886,N/A,4.1,,"Town Chwok Near Mausari, Sutapatti, Muzaffarpur, Bihar 842001","Sutapatti, Musahri",26.124518799999997,85.3867812,ChIJj1T7zPEQ7TkRVc8zsNFaI_M,https://www.google.com/maps/place/?q=place_id:ChIJj1T7zPEQ7TkRVc8zsNFaI_M,part_398,2026-09-20 20:19:04
Shivam Glass And Decor,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Curtain supplier and maker, Glass cutting service, Glass etching service, Glass industry, Glass merchant, Glass shop, Interior Decorator, Mirror shop, Window treatment store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 90269 21210,https://www.instagram.com/shivam_glass_decor_varanasi?stkn=MTRiem5mMDBna3d6dg==,5.0,,"D59/142, Sigra - Mahmoorganj Rd, Near Sarin Inn Hotel, Sigra, Varanasi, Uttar Pradesh 221010","Near Sarin Inn Hotel, Sigra",25.307931399999998,82.9859733,ChIJce9x-1stjjkRyFc9GsH8zwg,https://www.google.com/maps/place/?q=place_id:ChIJce9x-1stjjkRyFc9GsH8zwg,part_398,2026-09-20 20:19:04
Imperial Glass Films,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Acrylic Dealer, Curtain supplier and maker, Glass engraving service, Glass etching service, Glass shop, Graphic designer, Print shop, Wallpaper store, Window treatment store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98337 24297,https://sites.google.com/view/imperialglassfilms/home,4.7,,"401, Sapna Camp, Near Noor Masjid, Khoja Jamat Khana,, V.P Road Andheri West, Mumbai, Maharashtra 400058","Gaondevi Dongari, Gaondevi Dongri, Andheri West",19.1201378,72.8414853,ChIJ3eItft625zsRSVbnHvP_WAQ,https://www.google.com/maps/place/?q=place_id:ChIJ3eItft625zsRSVbnHvP_WAQ,part_398,2026-09-20 20:19:04
SINGH GLASS,Glass and Mirror Merchant,Glass shop,"Glass shop, Hardware store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94719 05090,http://www.facebook.com/singhglass/,4.7,,"Gaya Rd, opp. petrol pump illahibagh, near ISBT, Pahari, Patna, Bihar 800007",Pahari,25.5704077,85.1875472,ChIJcSWsNOOn8jkRVcKiUNpgRIk,https://www.google.com/maps/place/?q=place_id:ChIJcSWsNOOn8jkRVcKiUNpgRIk,part_398,2026-09-20 20:19:04
Teknotuff Glass Pvt. Ltd.,Glass and Mirror Merchant,Glass manufacturer,"Glass manufacturer, Corporate office, Supplier, Manufacturer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 72502 51645,http://www.teknotuffglass.com/,4.2,,"2nd Floor, Shree Ram Bhavan Building, Exhibition Rd, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.608646,85.1403996,ChIJNdhb83FZ7TkR77z1bD_49ho,https://www.google.com/maps/place/?q=place_id:ChIJNdhb83FZ7TkR77z1bD_49ho,part_398,2026-09-20 20:19:04
Hamid steel Raling,Glass and Mirror Merchant,Steel fabricator,Steel fabricator,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 62896 44211,N/A,5.0,,"1Bahadurpur Road Anuroop Talkies,Kali Mandir Ke Pass Gas Godam Samastipur,Angarghat By Pass Road Samastipur,Samastipur Burhi. Gandak Bypass Road, Physics Wala Ke Purab ,Anurup Takij Se Purab,Bahadurpur-848101 direction, Samastipur, Bihar 848101",Water Ways Colony,25.8597631,85.798507,ChIJ-1l_JgWR7TkRknarCCcwqaU,https://www.google.com/maps/place/?q=place_id:ChIJ-1l_JgWR7TkRknarCCcwqaU,part_398,2026-09-20 20:19:04
Kumar Ply,Glass and Mirror Merchant,Home goods store,Home goods store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.5,,"near indian bank, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8640758,85.7770661,ChIJu9X0Mr2Q7TkR8SjJFssdVsk,https://www.google.com/maps/place/?q=place_id:ChIJu9X0Mr2Q7TkR8SjJFssdVsk,part_398,2026-09-20 20:19:04
Agrawal Glass Agencies,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 6274 226 335,N/A,3.8,,"VQ7M+P8G, Arya Samaj Rd, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.864315299999998,85.7833398,ChIJl4KgQr6Q7TkRHkFoeQeidQg,https://www.google.com/maps/place/?q=place_id:ChIJl4KgQr6Q7TkRHkFoeQeidQg,part_398,2026-09-20 20:19:04
ASHA PLY AND GLASS,Glass and Mirror Merchant,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.0,,"Sant Nagar, Samastipur, Musa Pur, Bihar 848101",Sant Nagar,25.865995299999998,85.7648145,ChIJ2Yumrk-b7TkR-2TmZ3NZ9P4,https://www.google.com/maps/place/?q=place_id:ChIJ2Yumrk-b7TkR-2TmZ3NZ9P4,part_398,2026-09-20 20:19:04
AL-Mannat Mirror Shop,Glass and Mirror Merchant,Mirror shop,Mirror shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70041 51255,N/A,4.9,,"Phulwari Bajar, Minhaj Nagar, Bauli mohalla, Phulwari Sharif, Patna, Bihar 801505","Minhaj Nagar, Bauli mohalla, Phulwari Sharif",25.576936699999997,85.0706005,ChIJK14LAx6p8jkRfE2jSDehsz8,https://www.google.com/maps/place/?q=place_id:ChIJK14LAx6p8jkRfE2jSDehsz8,part_398,2026-09-20 20:19:04
BABA GLASS INTERIOR SOLUTIONS,Glass and Mirror Merchant,Showroom,Showroom,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93341 12138,http://www.babaglass.co.in/,3.2,40.0,"Ashok Rajpath Rd, opp. B.N.COLLEGE, Muradpur, Patna, Bihar 800004",Muradpur,25.618990099999998,85.15144719999999,ChIJiwlFc4pZ7TkRtfML1kzwDd4,https://www.google.com/maps/place/?q=place_id:ChIJiwlFc4pZ7TkRtfML1kzwDd4,part_398,2026-09-20 20:19:05
