business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Banti pet House,Pet Food and Pet Supplies,Pet store,Pet store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 75638 18319,N/A,4.6,53.0,"25, Ward No - 17, Bahadurpur, Samastipur, Bihar 848101","Ward No-17, Bahadurpur",25.8585322,85.7902689,ChIJf-S17pKR7TkR7uqc7PJOzZs,https://www.google.com/maps/place/?q=place_id:ChIJf-S17pKR7TkR7uqc7PJOzZs,part_398,2026-09-20 20:18:47,393
Prashant Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84099 33381,N/A,4.6,43.0,"Unnamed Road, Bahadurpur, Samastipur, Bihar 848101",Bahadurpur,25.8596105,85.7921636,ChIJL2TIq7iR7TkRn7gGa2vVF1I,https://www.google.com/maps/place/?q=place_id:ChIJL2TIq7iR7TkRn7gGa2vVF1I,part_398,2026-09-20 20:18:47,394
Anshu pets care,Pet Food and Pet Supplies,Pet supply store,Pet supply store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99395 66662,N/A,4.9,346.0,"Ward no 2, Block Road, near Siddhi Vinayak Hotel, Dalsinghsarai, Gauspur Inaet, Bihar 848114",848504,25.6725834,85.84004619999999,ChIJAyLpycKJ7TkR4FpUoZK2u8U,https://www.google.com/maps/place/?q=place_id:ChIJAyLpycKJ7TkR4FpUoZK2u8U,part_398,2026-09-20 20:18:47,395
Mehra Puppy Dog Shop & Farm,Pet Food and Pet Supplies,Pet store,Pet store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 85390 59616,N/A,4.8,17.0,"VM3H+PG3, Bherokhara, Motipur Village Rd, Bihar 848130",848504,25.8542611,85.6788055,ChIJB4SgbIyd7TkR1IGI1GKABSk,https://www.google.com/maps/place/?q=place_id:ChIJB4SgbIyd7TkR1IGI1GKABSk,part_398,2026-09-20 20:18:47,396
Pomtoy Anurag dog shop bihar,Pet Food and Pet Supplies,Pet store,Pet store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 82984 94710,https://youtube.com/c/PomtoyAnurag,4.8,45.0,"near bus stand, Dalsinghsarai, Nawada, Bihar 848114",848504,25.6606801,85.83472379999999,ChIJ6-7HPv6L7TkRt1pyKciu8eo,https://www.google.com/maps/place/?q=place_id:ChIJ6-7HPv6L7TkRt1pyKciu8eo,part_398,2026-09-20 20:18:47,397
raj kennel,Pet Food and Pet Supplies,Pet store,Pet store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 73529 94017,N/A,4.3,16.0,"VRW2+8C4, Samastipur Road, Keshopatti, Bihar 848104",Keshopatti,25.8957609,85.8010695,ChIJNbR9uoqX7TkRYnsv_Rjruv4,https://www.google.com/maps/place/?q=place_id:ChIJNbR9uoqX7TkRYnsv_Rjruv4,part_398,2026-09-20 20:18:47,398
Sulaxmi enterprises,Pet Food and Pet Supplies,Animal feed store,Animal feed store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,2.0,"JHRX+MGP, Chaksalem, Jorpura, Bihar 848504",848504,25.641724,85.59882669999999,ChIJTcR0NQB_7TkRCrKW0Xus0bo,https://www.google.com/maps/place/?q=place_id:ChIJTcR0NQB_7TkRCrKW0Xus0bo,part_398,2026-09-20 20:18:47,399
PARTH PETS WORLD,Pet Food and Pet Supplies,Pet store,Pet store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 62005 91688,N/A,4.0,4.0,"Laheriya Bazer Near Post Office Ward -03, Dalsinghsarai, Bihar 848114",848504,25.66809,85.8309117,ChIJbYxaQ1-J7TkRkEWxAx-hd-I,https://www.google.com/maps/place/?q=place_id:ChIJbYxaQ1-J7TkRkEWxAx-hd-I,part_398,2026-09-20 20:18:47,400
Aayu pet shop,Pet Food and Pet Supplies,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,1.0,1.0,"WPQQ+P2W, Samastipur, Bihar 848102",848504,25.939374299999997,85.73758199999999,ChIJ9VoQxtmZ7TkRWMJHWVmyJtw,https://www.google.com/maps/place/?q=place_id:ChIJ9VoQxtmZ7TkRWMJHWVmyJtw,part_398,2026-09-20 20:18:47,401
OHH MY DOG,Pet Food and Pet Supplies,Pet store,Pet store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95468 52999,N/A,4.7,59.0,"Sukirti Plaza, NH 31, near progessive school, beside SBI ATM, Barh, Bihar 803213",848504,25.4714732,85.70409599999999,ChIJhSss2uR78jkR4k0ufkzLNT8,https://www.google.com/maps/place/?q=place_id:ChIJhSss2uR78jkR4k0ufkzLNT8,part_398,2026-09-20 20:18:47,402
