business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zenith Marble Granite and Tiles,Granite Dealer,Marble supplier,Marble supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.9,17.0,"Ekmi Rd, opp. Mithila Minority Dental College, Chitragupta Nagar, Laheriasarai, Darbhanga, Barheta, Bihar 846003","Chitragupta Nagar, Laheriasarai",26.1179132,85.88098529999999,ChIJb-dCUTu57TkRru0bxiM3TQQ,https://www.google.com/maps/place/?q=place_id:ChIJb-dCUTu57TkRru0bxiM3TQQ,part_396,2026-09-20 20:19:02
Darbhanga granite,Granite Dealer,Home goods store,Home goods store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,4.0,"4X7H+9W4, Sonki, Gorhia, Bihar 847429",847115,26.1133876,85.9798216,ChIJx4Hd5xTH7TkR7JqRd37b32s,https://www.google.com/maps/place/?q=place_id:ChIJx4Hd5xTH7TkR7JqRd37b32s,part_396,2026-09-20 20:19:02
Sadguru Stonex,Granite Dealer,Granite supplier,Granite supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 86195 13326,N/A,4.9,7.0,"5WMF+Q97, Bela Shankar, Bihar 846005",847115,26.1851482,85.9221776,ChIJkZ4iDgC37TkRHP_pyRHIVRw,https://www.google.com/maps/place/?q=place_id:ChIJkZ4iDgC37TkRHP_pyRHIVRw,part_396,2026-09-20 20:19:02
MAHADEV GRANITE & TILES,Granite Dealer,Tile store,Tile store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.2,5.0,"W2MV+FWQ, Kumhiya chauk, Baheri, Bihar 847105",847115,25.9337117,86.04485,ChIJObqndwDp7TkRBaTORToZG4Y,https://www.google.com/maps/place/?q=place_id:ChIJObqndwDp7TkRBaTORToZG4Y,part_396,2026-09-20 20:19:03
Darbhanga granite,Granite Dealer,Marble supplier,Marble supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"42F4+FFC, Sonki Rd, Sonki, Bihar 846009",847115,26.123694999999998,86.0061418,ChIJr9FpfVvH7TkRYZoWG0eidds,https://www.google.com/maps/place/?q=place_id:ChIJr9FpfVvH7TkRYZoWG0eidds,part_396,2026-09-20 20:19:03
Shree Nathji Marble & Granites,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99901 18770,N/A,,,"5WF5+M94, Bela Dullah, Ranipur Road, near Kangawa Gumti, Darbhanga, Bihar 846004",Sundarpur,26.1741286,85.9084445,ChIJFU1v64q37TkRl8ZRYSKOmwY,https://www.google.com/maps/place/?q=place_id:ChIJFU1v64q37TkRl8ZRYSKOmwY,part_396,2026-09-20 20:19:03
TIRUPATI MARBLE TILES,Granite Dealer,Building materials supplier,"Building materials supplier, Ceramics wholesaler, Tile store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 78085 16649,N/A,4.6,41.0,"Madhubani - Rajnagar - Babubarhi - Khutauna Rd, Madhubani, Raghuni Dehat, Bihar 847211",847115,26.379452099999998,86.0791479,ChIJDw7HnUQz7DkRXYZu0uRZbtI,https://www.google.com/maps/place/?q=place_id:ChIJDw7HnUQz7DkRXYZu0uRZbtI,part_396,2026-09-20 20:19:04
Laxmi marble and granite,Granite Dealer,Marble supplier,Marble supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99285 89411,N/A,5.0,2.0,"more, near Delhi, Darbhanga, Basdeopur, Bihar 846005",847115,26.1867397,85.9080858,ChIJ25NYLx237TkRaCPuRYfxTmI,https://www.google.com/maps/place/?q=place_id:ChIJ25NYLx237TkRaCPuRYfxTmI,part_396,2026-09-20 20:19:04
Shree Balaji Granite & Marble,Granite Dealer,Granite supplier,Granite supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 96499 56142,N/A,5.0,4.0,"near Darbhanga Dharm kanta, Aerodrome Darbhanga, Ranipur, Darbhanga, Basdeopur, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1874345,85.911312,ChIJM8vhxGy37TkR9Upf1neCHt8,https://www.google.com/maps/place/?q=place_id:ChIJM8vhxGy37TkR9Upf1neCHt8,part_396,2026-09-20 20:19:04
M K Marbles & Granite,Granite Dealer,Building materials store,Building materials store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.5,2.0,"4V9M+2G4, Chitragupta Nagar, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.117715699999998,85.88371939999999,ChIJFcfUkLS57TkRijy92Crv1WE,https://www.google.com/maps/place/?q=place_id:ChIJFcfUkLS57TkRijy92Crv1WE,part_396,2026-09-20 20:19:04
