business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RADHE KRISHNA PHOOL DECORATION AND EVENTS,Flower Decorator,Flower designer,Flower designer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97096 77331,N/A,4.7,,"Pandasarai Rd, Pandasarai, Kabipur, Laheriasarai, Darbhanga, Bihar 846002","Pandasarai, Kabipur, Laheriasarai",26.104872099999998,85.8995561,ChIJ048LKQC57TkRD24BT-Pa6Dg,https://www.google.com/maps/place/?q=place_id:ChIJ048LKQC57TkRD24BT-Pa6Dg,part_396,2026-09-20 20:19:09
Sk flower decoration,Flower Decorator,Event management company,"Event management company, Wedding planner",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 74880 86417,N/A,5.0,,"PWD Colony, Laheriasarai, Darbhanga, Bihar 846001","PWD Colony, Laheriasarai",26.117348999999997,85.90169499999999,ChIJcXxAwiK57TkRnClEk-eOTIM,https://www.google.com/maps/place/?q=place_id:ChIJcXxAwiK57TkRnClEk-eOTIM,part_396,2026-09-20 20:19:09
A-One Decoration Baheri,Flower Decorator,Flower designer,Flower designer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 92292 90065,N/A,5.0,,"Naudega Chowk, Gangdah Sheoram, Bihar 847105",847115,25.9765646,86.0606722,ChIJMberlmfp7TkRkJN-NeUc-M4,https://www.google.com/maps/place/?q=place_id:ChIJMberlmfp7TkRkJN-NeUc-M4,part_396,2026-09-20 20:19:09
shivansh flower decoration,Flower Decorator,Event planner,Event planner,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"Badpur, Bihar 803301",847115,25.3417425,86.0008727,ChIJ347nN48T8jkRzofg7zKEf9s,https://www.google.com/maps/place/?q=place_id:ChIJ347nN48T8jkRzofg7zKEf9s,part_396,2026-09-20 20:19:09
Decorate Point Darbhanga wedding flower decoration,Flower Decorator,Flower designer,"Flower designer, Wedding planner, Wedding service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82710 49770,N/A,4.5,,"5W86+PR9 Macmillan School, Gangwara, Darbhanga, Bihar 846009",Gangwara,26.166495299999998,85.9136304,ChIJ84V1NBm47TkRt4XJ2YeO-q8,https://www.google.com/maps/place/?q=place_id:ChIJ84V1NBm47TkRt4XJ2YeO-q8,part_396,2026-09-20 20:19:09
Shri ram flower agency,Flower Decorator,Store,Store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.3,,"Shastri Chowk, Station Rd, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.152826899999997,85.905107,ChIJJx-rSam57TkRiizp2m2N6qA,https://www.google.com/maps/place/?q=place_id:ChIJJx-rSam57TkRiizp2m2N6qA,part_396,2026-09-20 20:19:09
Gupta Flower Decoration,Flower Decorator,Grocery store,Grocery store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85398 41272,N/A,5.0,,"03, Sh50, Samastipur Road, near SBI CSC Centre, Dihlahi, Darbhanga, Bihar 846003",847115,26.089442,85.83562529999999,ChIJr9O4ugK77TkRaGxX2P_U0Eo,https://www.google.com/maps/place/?q=place_id:ChIJr9O4ugK77TkRaGxX2P_U0Eo,part_396,2026-09-20 20:19:09
Royal Decoration Darbhanga,Flower Decorator,Event planner,"Event planner, Flower designer",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91101 88291,https://royaldecorationdarbhanga.in/,,,"near Shiv Mandir, Gangwara, Darbhanga, Padri, Bihar 846007",Gangwara,26.167144,85.9144915,ChIJReV_YZe57TkRnKAVABqzRZk,https://www.google.com/maps/place/?q=place_id:ChIJReV_YZe57TkRnKAVABqzRZk,part_396,2026-09-20 20:19:09
Anand Phool Bhandar,Flower Decorator,Florist,Florist,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95760 06062,N/A,5.0,,"5W34+8RR, Hanuman Mandir, Station Road, Near Darbhanga Junction, Darbhanga, Bihar 846004",Kathalbari,26.153356799999997,85.907009,ChIJtXri8j647TkRBCe1tyOgN60,https://www.google.com/maps/place/?q=place_id:ChIJtXri8j647TkRBCe1tyOgN60,part_396,2026-09-20 20:19:09
Devanjali Events,Flower Decorator,Event planner,Event planner,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 75495 57997,N/A,5.0,,"Darbhanga - Sakri Rd, near Gumti No. 28, Chunnabhatti, Gangwara, Darbhanga, Chandpatti, Bihar 846009","Chunnabhatti, Gangwara",26.1705689,85.9203797,ChIJmzmh_s657TkR06VIcKFd7UQ,https://www.google.com/maps/place/?q=place_id:ChIJmzmh_s657TkR06VIcKFd7UQ,part_396,2026-09-20 20:19:09
