business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GROWN DIGITAL - MADHUBANI,Growth Marketing,Internet marketing service,Internet marketing service,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99392 34658,https://www.growndigitalsolutions.com/,5.0,,"GROWN DIGITAL Marketing Company, near Annpurna Dharm Kaanta, Kaluahi, Bihar 847229",845420,26.4537893,86.05633329999999,ChIJm9gDbr8z7DkRTdk1AXJ2obg,https://www.google.com/maps/place/?q=place_id:ChIJm9gDbr8z7DkRTdk1AXJ2obg,part_395,2026-09-20 20:19:19,5911
GROWTHWELL SOLUTIONS LLP,Growth Marketing,Marketing agency,"Marketing agency, Computer security service, Computer support and services, Web hosting company, Website designer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 97020 11444,https://growthwell.com/,4.8,,"Kanara Business Center, B-706, Sawali Society, Laxmi Nagar, Ghatkopar East, Mumbai, Maharashtra 400075","Sawali Society, Laxmi Nagar, Ghatkopar East",19.091245699999998,72.9156398,ChIJFao5hszH5zsR5i_n2TActLo,https://www.google.com/maps/place/?q=place_id:ChIJFao5hszH5zsR5i_n2TActLo,part_395,2026-09-20 20:19:20,5912
Growthway Advertising | Digital marketing Agency,Growth Marketing,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 77092 80369,https://growthwayadvertising.com/,4.9,,"Office No - 703, ANP Landmark, Sr. no. 89, Bhumkar Chowk, Hinjewadi - Wakad Rd, near golden care hospital, Pune, Maharashtra 411057","Bhumkar Nagar, Wakad",18.6011801,73.7472231,ChIJdwGqEG65wjsRMzNQhpDqTQ0,https://www.google.com/maps/place/?q=place_id:ChIJdwGqEG65wjsRMzNQhpDqTQ0,part_395,2026-09-20 20:19:20,5913
Growth Wonders Pvt Ltd,Growth Marketing,Internet marketing service,"Internet marketing service, Business development service, Coaching Center, Design agency, Marketing agency, Training center, Web hosting company, Website designer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 93152 02511,https://growthwonders.com/,5.0,,"Office No.402, G-192, Sector 63 Rd, G Block, Sector 63, Noida, Chotpur, Uttar Pradesh 201309","G Block, Sector 63",28.6165788,77.3893307,ChIJQeizswDvDDkRdJdexGpJnwE,https://www.google.com/maps/place/?q=place_id:ChIJQeizswDvDDkRdJdexGpJnwE,part_395,2026-09-20 20:19:20,5914
Profitcast Growth Marketing Agency,Growth Marketing,Marketing agency,Marketing agency,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99628 51851,http://www.profitcast.com/,5.0,,"7A/3, Bharath Wajar St, East Tambaram, Tambaram, Tamil Nadu 600059","East Tambaram, Tambaram",12.928324799999999,80.12906009999999,ChIJdf4L6xFfUjoRUqj8oqCUD20,https://www.google.com/maps/place/?q=place_id:ChIJdf4L6xFfUjoRUqj8oqCUD20,part_395,2026-09-20 20:19:20,5915
upGrowth,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Service establishment, Internet marketing service, Marketing consultant",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 97663 34689,https://upgrowth.in/,4.2,,"upGrowth, 845420, India",845420,21.0680074,82.7525294,ChIJBWdsYYS_wjsRnKuDZU6as-s,https://www.google.com/maps/place/?q=place_id:ChIJBWdsYYS_wjsRnKuDZU6as-s,part_395,2026-09-20 20:19:20,5916
Grow Digit,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, E - Commerce Agency, Internet marketing service, Marketing consultant, Video editing service, Web hosting company",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94459 74305,https://growdigit.in/,5.0,,"90, Gandhi Nagar Rd, Attur, Tamil Nadu 636102",845420,11.5962231,78.5920108,ChIJf5Nfa5vjx48RTfMOuWpkKl0,https://www.google.com/maps/place/?q=place_id:ChIJf5Nfa5vjx48RTfMOuWpkKl0,part_395,2026-09-20 20:19:20,5917
Growth Partner Co,Growth Marketing,Marketing agency,"Marketing agency, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 84940 62698,https://growthpartnerco.in/,,,"Growth Partner Co, 845420, India",845420,21.0680074,82.7525294,ChIJH8SEZ3MkRSsRHACvIZB4MFM,https://www.google.com/maps/place/?q=place_id:ChIJH8SEZ3MkRSsRHACvIZB4MFM,part_395,2026-09-20 20:19:20,5918
Growthify Media,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 75037 31806,https://growthifymedia.com/,4.1,,"8th floor, Supermart-1, DLF Phase IV, Gurugram, Haryana 122009","Supermart-1, DLF Phase IV",28.4623392,77.08780159999999,ChIJiU58Y2MZDTkRYNIP9H57-Qo,https://www.google.com/maps/place/?q=place_id:ChIJiU58Y2MZDTkRYNIP9H57-Qo,part_395,2026-09-20 20:19:20,5919
Growbuzzz,Growth Marketing,Marketing agency,"Marketing agency, Advertising agency, Graphic designer, Internet marketing service, Marketing consultant, Website designer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82359 49698,https://grobuzzz.in/,5.0,,"Usha Gupta Ln, near Jan Aushadhi Kendra, Gopal Vihar Colony, Colon, Mahmoorganj, Varanasi, Uttar Pradesh 221010","Gopal Vihar Colony, Colon, Mahmoorganj",25.304393899999997,82.9846592,ChIJpeX_HBAzjjkRbzBWDgUdIl8,https://www.google.com/maps/place/?q=place_id:ChIJpeX_HBAzjjkRbzBWDgUdIl8,part_395,2026-09-20 20:19:20,5920
