business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chakia tailor,Tailor and Fashion Designer,Tailor,Tailor,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95340 51154,N/A,,,"Madhuban, Koilahara, Chakia, Bihar 845420",Madhuban,26.4105688,85.1194385,ChIJrWCg7f3Z7DkREZNyKb1y9XE,https://www.google.com/maps/place/?q=place_id:ChIJrWCg7f3Z7DkREZNyKb1y9XE,part_395,2026-09-20 20:18:48
Nishchay tailors,Tailor and Fashion Designer,Tailor,Tailor,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"Gali Number 1, Kasipur, Chakia, Bihar 845412",Kasipur,26.4143652,85.0505908,ChIJ79v84M7X7DkRZWoFGrqfO4A,https://www.google.com/maps/place/?q=place_id:ChIJ79v84M7X7DkRZWoFGrqfO4A,part_395,2026-09-20 20:18:48
न्यू फैशन टेलर्स & Boutique center,Tailor and Fashion Designer,Tailor,Tailor,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 72941 01498,N/A,,,"Maksudpur Kararia, Bihar 843329",845420,26.4487055,85.2169353,ChIJESHsi_jd7DkRt_HqxbCj6Mo,https://www.google.com/maps/place/?q=place_id:ChIJESHsi_jd7DkRt_HqxbCj6Mo,part_395,2026-09-20 20:18:48
Ravi tailor,Tailor and Fashion Designer,Tailor,Tailor,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,1.0,,"Phulhar,Harlakhi, madhubani,bihar pin code 847240, Bihar 847240",845420,26.4435273,85.13665139999999,ChIJKx9Uc-3b7DkRDGhAQcJ8J7M,https://www.google.com/maps/place/?q=place_id:ChIJKx9Uc-3b7DkRDGhAQcJ8J7M,part_395,2026-09-20 20:18:48
"FASHION SHOP,",Tailor and Fashion Designer,Clothing store,Clothing store,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.9,,"HM2F+8C5, Areraj, Bihar 845411",845420,26.5507562,84.6736203,ChIJXdur7Ig9kzkRuPgDd-LwUzE,https://www.google.com/maps/place/?q=place_id:ChIJXdur7Ig9kzkRuPgDd-LwUzE,part_395,2026-09-20 20:18:48
karigar boutique,Tailor and Fashion Designer,Tailor,Tailor,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 95726 77787,N/A,4.9,579.0,"Shop no, 4, Maurya towar, Karigar boutique 01, ground floor, maurya complex, Patna, Bihar 800001",Fraser Road Area,25.6087348,85.1349362,ChIJE6r7IbxX7TkRF1VuiyLoQqo,https://www.google.com/maps/place/?q=place_id:ChIJE6r7IbxX7TkRF1VuiyLoQqo,part_395,2026-09-20 20:18:49
Grace By Amber,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Clothing alteration service, Clothing store, Custom tailor, Designer Clothing Store, Boutique, Haute couture fashion house, Women's clothing store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 74388 15436,https://gracebyamber.online/,4.9,74.0,"Shop no. G/14, Pushpanjali Complex, Police Check Post, Boring Rd, opposite to Shivaji Chowk, Anandpuri, Patna, Bihar 800013",Anandpuri,25.6157614,85.1150803,ChIJQ1Yl6JFZ7TkR3ZqCFRyEaQ8,https://www.google.com/maps/place/?q=place_id:ChIJQ1Yl6JFZ7TkR3ZqCFRyEaQ8,part_395,2026-09-20 20:18:49
Gudiya Tailor,Tailor and Fashion Designer,Tailor,"Tailor, Service establishment",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://youtube.com/@gudiyatailordesigner?si=tQjmIJYYq2DkiTwa,5.0,2.0,"Gudiya Tailor, 845420, India",845420,26.892719399999997,85.1226088,ChIJf5xFc3iXzWARPkYdW26yf10,https://www.google.com/maps/place/?q=place_id:ChIJf5xFc3iXzWARPkYdW26yf10,part_395,2026-09-20 20:18:49
Vipin Stitch Art | Best ladies Tailors | Top 10 Ladies & gents tailor,Tailor and Fashion Designer,Fashion designer,Fashion designer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91400 56045,N/A,5.0,1.0,"Chaurai, Uttar Pradesh 209214",845420,26.280355999999998,80.273946,ChIJtcFAiX1PnDkRs6f22LbOYW4,https://www.google.com/maps/place/?q=place_id:ChIJtcFAiX1PnDkRs6f22LbOYW4,part_395,2026-09-20 20:18:49
Maa Gauri Paridhan Boutique,Tailor and Fashion Designer,Boutique,Boutique,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91228 29155,N/A,4.9,257.0,"Boring Road, C P Thakur Path, near C.P House, Shivpuri, Patna, Bihar 800023","South Shivpuri, Shivpuri, Rajbansi Nagar",25.6153986,85.1105388,ChIJM77wJl9Z7TkRdLntPcsVH0U,https://www.google.com/maps/place/?q=place_id:ChIJM77wJl9Z7TkRdLntPcsVH0U,part_395,2026-09-20 20:18:49
