business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Raja kabadi shop,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 91170 44735,N/A,4.9,,"Manas Marg, Rd Number 2, Mahesh Nagar, Patna, Bihar 800024","Mahesh Nagar, Keshri Nagar",25.619979599999997,85.1063416,ChIJtw1K-O1X7TkRtmRRjxg_Hfo,https://www.google.com/maps/place/?q=place_id:ChIJtw1K-O1X7TkRtmRRjxg_Hfo,part_399,2026-09-20 20:19:21
Rafik scrap shop,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 96415 94427,https://www.instagram.com/rafikahmadkhan?igsh=ajJqa2d3Nmh4d2t2,4.8,,"rail gate, biswas colony, Matigara, Siliguri, West Bengal 734010",852114,26.7207102,88.39025319999999,ChIJgQ0xuH5H5DkRBoUP_gHHr5E,https://www.google.com/maps/place/?q=place_id:ChIJgQ0xuH5H5DkRBoUP_gHHr5E,part_399,2026-09-20 20:19:22
Scrap Matrieal Store Alamnagar,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,,"Unnamed Road, Alam Nagar ( N ), Bihar 852219",852114,25.559236799999997,86.8950388,ChIJr0it6XbV8TkRuIc6pShRekY,https://www.google.com/maps/place/?q=place_id:ChIJr0it6XbV8TkRuIc6pShRekY,part_399,2026-09-20 20:19:22
KABADIGURU - Car Scrap & Used Auto Parts,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Metal services, Salvage yard, Kabadiwala & Scrap Merchant, Second hand store, Used auto parts store, Used car dealer, Used tire shop",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 79924 66893,N/A,4.8,30.0,"70 Feet BPCL Rd, beside Shivam Hospital, Purbi Saristabad, Mahavir Nagar, Patna, Bihar 800032","Purbi Saristabad, Mahavir Nagar",25.5825189,85.1179317,ChIJ3b22k3JZ7TkReAK-qaJi0oc,https://www.google.com/maps/place/?q=place_id:ChIJ3b22k3JZ7TkReAK-qaJi0oc,part_399,2026-09-20 20:19:23
SRI RVSF - A UNIT OF SRI NEELAYUM PRECOATED STEELS PVT.LTD.,Scrap Dealer and Raddi Wholesaler,Recycling center,"Recycling center, Salvage yard, Waste management service",852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 92638 76137,http://www.srirvsf.com/,4.9,56.0,"CFXR+CH, Chak Daulat, Bihar 803212",852114,25.4485952,85.4913803,ChIJDRilH9CF8jkRpTC3jFd7bsk,https://www.google.com/maps/place/?q=place_id:ChIJDRilH9CF8jkRpTC3jFd7bsk,part_399,2026-09-20 20:19:23
SA TRADERS SCRAP (kabadi),Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 80830 87849,http://www.satraders.com/,3.7,3.0,"Patna Jct, Budh Vihar, Fraser Road Area, Patna, Bihar 800001","Budh Vihar, Fraser Road Area",25.6048053,85.1340993,ChIJ3fPDKUJZ7TkRsxAg273VGiY,https://www.google.com/maps/place/?q=place_id:ChIJ3fPDKUJZ7TkRsxAg273VGiY,part_399,2026-09-20 20:19:23
MSI Kawari Dukan,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",N/A,N/A,5.0,1.0,"Club Rd, opposite Union Bank of India, Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1101064,85.3960462,ChIJGUGHel0R7TkRMrwLhckzUVQ,https://www.google.com/maps/place/?q=place_id:ChIJGUGHel0R7TkRMrwLhckzUVQ,part_399,2026-09-20 20:19:23
Rehan Scrap,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 75428 52018,N/A,4.9,17.0,"4C5R+G6Q, Narkatiaganj, Bihar 845455",852114,27.1088378,84.4406186,ChIJM6iECQCdlDkReYiijNBAt7w,https://www.google.com/maps/place/?q=place_id:ChIJM6iECQCdlDkReYiijNBAt7w,part_399,2026-09-20 20:19:23
India traders ( scrap dealer ),Scrap Dealer and Raddi Wholesaler,Wholesaler,Wholesaler,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 72779 75554,http://www.scrap.com/,5.0,8.0,"infront of canara bank, Bhagwanpur, Muzaffarpur, Bihar 842001",852114,26.1280304,85.3613204,ChIJI1zVkwoR7TkReOz6_378OLI,https://www.google.com/maps/place/?q=place_id:ChIJI1zVkwoR7TkReOz6_378OLI,part_399,2026-09-20 20:19:23
A2Z Car Scrap Traders,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,852114,Bihar Circle,"East Region, Bhagalpur",Saharsa Division,"Budhma SO, Belari BO, Belo BO",+91 79033 57378,http://a2zscrap.in/,5.0,20.0,"A2z scrap shop, AIIMS Rd, Rahmat Colony, Phulwari Sharif, Patna, Bihar 801505","Rahmat Colony, Phulwari Sharif",25.5735891,85.0613729,ChIJ8xrB2o6p8jkRjrYuPrjVhSM,https://www.google.com/maps/place/?q=place_id:ChIJ8xrB2o6p8jkRjrYuPrjVhSM,part_399,2026-09-20 20:19:23
