business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SH Solar Power Solutions,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 77395 85912,https://dealers.upsinverter.com/utl-solar/madhubani/Bara-Bazar/utl-solar-shoppe-in-Bara-Bazar-madhubani--67JFsL/home,5.0,11.0,"Bara Bazar, Madhubani, Bihar 847211",Bara Bazar,26.3557353,86.0713731,ChIJkROKr-PN7TkRtYHKoWAaOp4,https://www.google.com/maps/place/?q=place_id:ChIJkROKr-PN7TkRtYHKoWAaOp4,part_397,2026-09-20 20:19:00
Singh Solar Solution,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 76350 56839,http://www.singhsolarsolution.in/,5.0,9.0,"Tulsi nagar colony, Khadi bhandar road, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.3454291,86.06929199999999,ChIJQSBrSDXN7TkRFLjL7CAYrH4,https://www.google.com/maps/place/?q=place_id:ChIJQSBrSDXN7TkRFLjL7CAYrH4,part_397,2026-09-20 20:19:00
Mithilanchal Solar Power Solution Private limited,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95255 81770,https://mithilanchalsolarpowersolution.com/,4.3,6.0,"Ram Chowk, Road, Puwari Tola, Mohna, Jhanjharpur, Bihar 847404",Puwari Tola,26.2678579,86.2837093,ChIJ9fdnHgB57jkRhsGaj0VYr_k,https://www.google.com/maps/place/?q=place_id:ChIJ9fdnHgB57jkRhsGaj0VYr_k,part_397,2026-09-20 20:19:00
Luminous Solar Distributor Madhubani. Finolex Distributor,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Battery Wholesaler, Solar energy equipment supplier, Wholesaler",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70042 72101,http://www.luminoussolar.com/,4.8,,"Gate No-02, R K Collage, Mina Bazar Chowk, Baingra, Madhubani, Bihar 847213",Baingra,26.3608448,86.0661421,ChIJ6Yq6rxfN7TkRzQEIgi-oZn8,https://www.google.com/maps/place/?q=place_id:ChIJ6Yq6rxfN7TkRzQEIgi-oZn8,part_397,2026-09-20 20:19:01
Darbhanga Solar Power,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Appliance store, Battery Wholesaler, Cell phone store, Computer store, Electronics Accessories Wholesaler, Electronics manufacturer, Power plant consultant, Solar photovoltaic power plant, Water mill",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 73239 81157,https://www.darbhangasolarpower.com/,4.8,,"suite#1, Ramdarbar market, beside National Cinema, Quilaghat, Rahamganj, Darbhanga, Bihar 846004","Quilaghat, Rahamganj",26.143630299999998,85.8976349,ChIJByD3w8u57TkRAz5X1wKvB7Q,https://www.google.com/maps/place/?q=place_id:ChIJByD3w8u57TkRAz5X1wKvB7Q,part_397,2026-09-20 20:19:01
SK AND SONS,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store, Battery Wholesaler, Electronics manufacturer, Solar Energy Company, Solar photovoltaic power plant, Cooler Supplier",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95044 45614,https://www.googal.com/,5.0,,"Bharat Milap Chawk, Chhapra District Jail, Pratap Nagar, Chapra, Bihar 841301",Pratap Nagar,25.783981999999998,84.728399,ChIJYw2Hxvy7kjkRmU_KaIzNAMg,https://www.google.com/maps/place/?q=place_id:ChIJYw2Hxvy7kjkRmU_KaIzNAMg,part_397,2026-09-20 20:19:01
Modern Electric Solar Power,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Electrical supply store, Electrical products wholesaler, Electrician, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar photovoltaic power plant",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97630 15330,N/A,4.9,,"Bank Colony, Meharpar, Kisanbag, Bihar Sharif, Bihar 803216","Bank Colony, Meharpar, Kisanbag",25.183476,85.5121064,ChIJDWV7pOnz8jkRkK1Rg1Ly3s8,https://www.google.com/maps/place/?q=place_id:ChIJDWV7pOnz8jkRkK1Rg1Ly3s8,part_397,2026-09-20 20:19:01
KRISHNA & SONS,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,"Solar energy equipment supplier, Battery Store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70045 67570,N/A,5.0,,"Axis Bank ATM, Marwari College Main Gate, Near, SH 56, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.1450118,85.9038423,ChIJ-3vzWyi57TkRuIyF3l408CY,https://www.google.com/maps/place/?q=place_id:ChIJ-3vzWyi57TkRuIyF3l408CY,part_397,2026-09-20 20:19:01
UTL Solar Shoppe | Solar Inverter | Solar Panel | Battery | Inverter ( Roshan Enterprises ),Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91220 06868,N/A,4.9,,"Shivdhara Azamnagar, Gehumi, Main Road, Darbhanga, Bihar 846004",Sundarpur,26.1776795,85.8731598,ChIJMYZ00PG37TkRGnBIfn-i_JE,https://www.google.com/maps/place/?q=place_id:ChIJMYZ00PG37TkRGnBIfn-i_JE,part_397,2026-09-20 20:19:01
PRAKASH SOLAR SOLUTIONS | UTL DISTRIBUTOR | ONGRID SOLAR | OFF-GRID SOLAR | HYBRID SOLAR | LUMINOUS BATTERY,Solar Rooftop and Inverter Dealer,Solar energy equipment supplier,Solar energy equipment supplier,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70334 59524,https://prakashsolarsolutions.co.in/,5.0,,"Sadha, Bazar Samiti, Prem Nagar, near Shram Sansadhan Vibhag, Chapra, Bihar 841301",Prabhunath Nagar,25.7993545,84.7506027,ChIJkzH7XN-7kjkRiZHFAkD8hsQ,https://www.google.com/maps/place/?q=place_id:ChIJkzH7XN-7kjkRiZHFAkD8hsQ,part_397,2026-09-20 20:19:01
